source,source_id,name,category,sector,address,phone,website,rating,review_count,business_status,opening_hours,latitude,longitude,city,state,country
google_maps,PMJ+Jewels+Vishakapatnam,PMJ Jewels Vishakapatnam,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.9,1585,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,EMMADI+SILVER+JEWELLERY+-+VISAKHAPATNAM,EMMADI SILVER JEWELLERY - VISAKHAPATNAM,Jewellery,Retail,"Jewelry store · D. No: 9-24-11/1, Waltair Main Rd, near Sampath Vinayaka Temple Road",,,4.9,1664,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Krishna+Jewellers,Sri Krishna Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,93,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,BidinnhobbyS,BidinnhobbyS,Jewellery,Retail,"Coin dealer · D No 9-9-26/2 , backside chinnapolamamba temple, near Ramaraju Park",,,4.8,79,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,GIFT+FOR+U,GIFT FOR U,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.9,1090,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+surya+gems+and+fashion+jewellery,Sri surya gems and fashion jewellery,Jewellery,Retail,"Jeweler · Shop No43,44, TSR Complex, beside ayyappa juice center, near Over Bridge",,,4.7,123,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,swastik+silver+%26+jewellery,swastik silver & jewellery,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.9,27,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Lepakshi+Handicrafts+Emporium,Lepakshi Handicrafts Emporium,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.4,236,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Saashri+Jewellers+%7C+Gold+%26+Diamond+Jewellers+in+Vizag,Saashri Jewellers | Gold & Diamond Jewellers in Vizag,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.7,457,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Vennela%27s+Vogue,Vennela's Vogue,Jewellery,Retail,"Jewelry store · National Highway 16, D.no 4 22/6, opp. Sai Priya Gardens Road",,,4.9,1162,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,JSKML+Sampradaya,JSKML Sampradaya,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,54,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,The+Brass+Bazaar,The Brass Bazaar,Jewellery,Retail,"Jewelry store · 1st Floor, 4-72-10, Dr.no, near Kamat Hotel",,,4.9,72,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Eastern+Art+Museum,Eastern Art Museum,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.3,332,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,South+India+Shopping+Mall-+Vip+Road,South India Shopping Mall- Vip Road,Jewellery,Retail,"Clothing store · Old spencers premises, Rama Talkies Rd, near swarna bharathi indoor stadium",,,4.6,117,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Vijayalakshmi+Silver+Mall,Vijayalakshmi Silver Mall,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.0,22,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Mahaveer+Jewellers,Mahaveer Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,3.7,29,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Darling%27s+Paradise,Darling's Paradise,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.3,566,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Thrift+Syndicate,Thrift Syndicate,Jewellery,Retail,"Vintage clothing store · Ramalayam, Krishna Gardens Rd, behind Street",,,4.3,18,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Ambica+Pearl+%26+Jewellery,Sri Ambica Pearl & Jewellery,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.4,82,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Mookambika+Srinivasa+Jewellery+Mart,Sri Mookambika Srinivasa Jewellery Mart,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,1,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Maha+Santoshi+Bangles,Maha Santoshi Bangles,Jewellery,Retail,"Jeweler · D.No:6-8-4, 1st Floor, M.G. Road",,,3.0,1,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Jewellery+House,Jewellery House,Jewellery,Retail,"Jewelry store · 8-1-58/A, MG Rd, near S.K.P. Temple",,,2.0,1,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Balaji+Jewellers,Sri Balaji Jewellers,Jewellery,Retail,"Jewelry store · 4C85+X2G, Opp: Suryam Complex, Vulli Street",,,3.7,3,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Simhadri+Sathi+Babu+Jewellery+Works,Simhadri Sathi Babu Jewellery Works,Jewellery,Retail,"Silversmith · Shop No:4, Amba Bhavani Complex, Rangireeju St, near Ramalyam",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,D.+Yethirajayya+Son,D. Yethirajayya Son,Jewellery,Retail,"Jewelry store · 4C84+GXP, MG Rd, near S.K.P. Temple",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Swamy+Jewellers,Swamy Jewellers,Jewellery,Retail,"Jewelry store · 4C84+RQW, Near Perlavari Junction, Vyshnava Street",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Swathi+Jewellers,Sri Swathi Jewellers,Jewellery,Retail,"Jewelry store · 4C85+G36, MG Rd, near S.K.P Temple",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Kangati+Santosh+Kumar,Kangati Santosh Kumar,Jewellery,Retail,"Goldsmith · 4C85+X86, Rangireeju Veedhi, near Ramalayam",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,ABHILASH+N+%26+ASSOCIATES,ABHILASH N & ASSOCIATES,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,67,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,N.V.+Singariah+%26+Sons,N.V. Singariah & Sons,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,1,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Siddhanath+Gold+%26+Silver+Testing,Sri Siddhanath Gold & Silver Testing,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Venkateswara+Diamond+Hall,Sri Venkateswara Diamond Hall,Jewellery,Retail,"Diamond Merchant · 6-9/2-3, Grandhivari Street, near Kanayaka Paremeswari Temple",,,5.0,1,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,DB+Diamonds+%26+Jewellery+Works,DB Diamonds & Jewellery Works,Jewellery,Retail,"Jewelry store · Door. No. 7, 2-31, Rangireeju St, near Vulli Veedhi Road",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,SK+Jewellers,SK Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,2,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,SM+3D+CAD+CAM+SERVICE+BEAUREU,SM 3D CAD CAM SERVICE BEAUREU,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,1,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Kuppili+Sankara+Rao,Kuppili Sankara Rao,Jewellery,Retail,"Goldsmith · Shop No: 1, Amba Bhavani Complex, Rangireeju St, near Ramalayam",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Kiran+Jewellers,Kiran Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Stori,Stori,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,3.7,34,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Green+Trends+Unisex+Hair+%26+Style+Salon+-+Vizianagaram,Green Trends Unisex Hair & Style Salon - Vizianagaram,Jewellery,Retail,Green Trends Unisex Hair & Style Salon - Vizianagaram,,,4.7,1768,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,V.S.R.+Jewellers,V.S.R. Jewellers,Jewellery,Retail,"Jewelry store · 4C85+C26, MG Rd, near Muthoot Finance Gold Loan",,,5.0,9,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,SRI+LAKSHMI+GOLDWORKS,SRI LAKSHMI GOLDWORKS,Jewellery,Retail,"Goldsmith · Sai Nagar Rd, near ward sachivalayam, opposite house",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,For+Someone+Special+Gift+Store,For Someone Special Gift Store,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,332,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,For+Someone+Special,For Someone Special,Jewellery,Retail,"Gift shop · D no:8-24-4, road, beside Ncs Multiplex",,,5.0,59,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Crazy+Corner+Gallery,Crazy Corner Gallery,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.2,50,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,dinesh+Creations,dinesh Creations,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.7,140,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Mahadev+bangles+store,Mahadev bangles store,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,4,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,smiley+angel+customized+gifts+shop,smiley angel customized gifts shop,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.9,64,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Harsha+Gift+%26+Fancy,Harsha Gift & Fancy,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,3.8,8,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Paidimamba+jewellery,Paidimamba jewellery,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,2.0,1,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Vmr+Silver+House,Vmr Silver House,Jewellery,Retail,"Jewelry store · Balijipeta road, opp. om Shanti bhavan",,,5.0,34,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Vaibhav+Jewellers+-+Jewellery+Store+in+Salur,Vaibhav Jewellers - Jewellery Store in Salur,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.7,106,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sravani+Collections+-+Skota,Sravani Collections - Skota,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,58,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Vysyaraju+Jewellers+Razam,Vysyaraju Jewellers Razam,Jewellery,Retail,"Jewelry store · 5-2-34, Palakonda - Rajam Rd, near to hotel",092149 16916,,4.9,840,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Hussain+Watch+Co.,Hussain Watch Co.,Jewellery,Retail,"Watch store · 4C86+94J, Near Clock Tower, MG Road",,,4.3,10,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,MACHUKONDA+Sri+Rama+Mahita+Jewellers,MACHUKONDA Sri Rama Mahita Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.3,3,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Goyaz+Silver+Jewellery,Goyaz Silver Jewellery,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,1388,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,SRI+SRINIVASA+JEWELLERS,SRI SRINIVASA JEWELLERS,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,95,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Pydithalli+Ammavari+Devasthanam,Pydithalli Ammavari Devasthanam,Jewellery,Retail,Hindu temple · Sivalayam Street,,,4.8,4523,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Sai+Balaji+Bangles,Sri Sai Balaji Bangles,Jewellery,Retail,"Jeweler · Municipal Complex, Park Road",,,5.0,2,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,"Titan+World+-+Balaji+Nagar,+Vizianagaram","Titan World - Balaji Nagar, Vizianagaram",Jewellery,Retail,"Watch store · Revenue Ward No 8, PSN Estate, nearby RPC Complex",,,4.6,19,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Balaji+Gold+Works,Sri Balaji Gold Works,Jewellery,Retail,"Goldsmith · SKP Temple, Grandhi Vaari Street Near",,,5.0,2,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,KALANIKETHAN,KALANIKETHAN,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,3.8,244,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Shree+Balaji+Textile+Market,Shree Balaji Textile Market,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.3,463,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,King%27s+Tattoo+studio+vzm,King's Tattoo studio vzm,Jewellery,Retail,"Tattoo shop · Inox, opp. Thota Palem Road",,,5.0,1174,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Balaji+Stores,Sri Balaji Stores,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.5,17,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Dachepally+Sananda+%26+Sons+Jewellers,Dachepally Sananda & Sons Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,2,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Sri+Sri+Viswakrma+Jewelry,Sri Sri Sri Viswakrma Jewelry,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Dachepalli+Seetaramayya+Son+Jewellers,Dachepalli Seetaramayya Son Jewellers,Jewellery,Retail,"Jewelry store · 4C84+GXP, MG Rd, near Shantapet Masjid",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Lakshmi+Jagannadha+Jewellers,Sri Lakshmi Jagannadha Jewellers,Jewellery,Retail,"Jewelry store · 4C84+JQ4, near Kanyakaparameswari Temple, opp. Sharma Sweets",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Soonari+Siddinath+Macchendra+Dravakam+Shop,Sri Soonari Siddinath Macchendra Dravakam Shop,Jewellery,Retail,"Goldsmith · 4C85+X3Q, Rangireeju St, near Krishna Shop",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Kameswari+Jewellers,Kameswari Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,2936,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Malabar+Gold+and+Diamonds+-+Visakhapatnam,Malabar Gold and Diamonds - Visakhapatnam,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,4320,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Khazana+Jewellery+-+Visakhapatnam+-+Gopalapatnam,Khazana Jewellery - Visakhapatnam - Gopalapatnam,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.9,11601,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Vankayala+Jewellers,Vankayala Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.7,21,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,N.V.S+Jewellery,N.V.S Jewellery,Jewellery,Retail,"Jewelry store · Door no 8-1-99, peddaveedhi, M, G. Road",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,D.K.V.S+Naidu+Jewellers,D.K.V.S Naidu Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.7,9,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,RATHAN+JEWELLERS,RATHAN JEWELLERS,Jewellery,Retail,"Jewelry store · BALAJI STREET, D.N.6-108, JUNCTION ROAD, beside APOLLO PHARMACY",,,4.9,19,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,PSB%27s+Shankar+Jewellers,PSB's Shankar Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.9,7,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,INFI+JEWELLERS,INFI JEWELLERS,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,2,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Azmeer+Jewellers,Azmeer Jewellers,Jewellery,Retail,"Jewelry store · M6P7+5R7, Main Rd, Opposite High School Road",,,5.0,4,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Mahesh+Jewellery+Works,Mahesh Jewellery Works,Jewellery,Retail,"Goldsmith · Savithramma Complex, Junction, Bondada St, near Vulli Street",,,4.0,1,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Chinna+bhazar,Chinna bhazar,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,SRI+KANAKA+MAHA+LAKSHMI+JEWELLERS,SRI KANAKA MAHA LAKSHMI JEWELLERS,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,3.9,18,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Pandu+Jewellars,Pandu Jewellars,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.0,1,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Gowri+Paidimamba+Bangles+%26+Fancy,Sri Gowri Paidimamba Bangles & Fancy,Jewellery,Retail,"Jeweler · 4C76+PW9, MG Road, Three Lamps Area, beside Profit Shoe Company",,,4.0,4,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,"LALITHAA+SILVERS+%28MMTC+GOLD+%26+SILVER+COIN+AVAILABLE+,+BEST+SILVER+STORE+IN+VISAKHAPATNAM%29","LALITHAA SILVERS (MMTC GOLD & SILVER COIN AVAILABLE , BEST SILVER STORE IN VISAKHAPATNAM)",Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,881,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Siya+Fine+Silver+Jewellery,Siya Fine Silver Jewellery,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,146,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sriyaansh+German+Silver,Sriyaansh German Silver,Jewellery,Retail,"Silversmith · Balaji Hills, near Port Ground",,,4.8,54,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,SRI+AMBICA+PEARLS+AND+JEWELLERY,SRI AMBICA PEARLS AND JEWELLERY,Jewellery,Retail,Jewelry store · Main road Durghanagar,,,4.8,54,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Grishaas%E2%80%99+Jewels,Grishaas’ Jewels,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,29,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Vaarahi+Silvers,Sri Vaarahi Silvers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,11,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,KUSUMANCHI+JEWELLERS,KUSUMANCHI JEWELLERS,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.7,34,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,JYOTI+JEWELLERS,JYOTI JEWELLERS,Jewellery,Retail,"Jewelry store · D.No: 55-14-109/1, shop no:5, K.V.R Grand, Sree Sai Plaza, Seethammadara, Near Alluri Seetharam Araku Statue",,,5.0,48,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Tanishq+Jewellery+-+Vizag+-+Gajuwaka,Tanishq Jewellery - Vizag - Gajuwaka,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,1442,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Vizag+Pellipoolajada,Vizag Pellipoolajada,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,785,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Bhogi+Brides+-+Pride+Of+Brides,Bhogi Brides - Pride Of Brides,Jewellery,Retail,"Saree Shop · D. No: 9-24-11/1, Waltair Main Rd, near Sampath Vinayaka Temple Road",,,4.9,218,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Mahalaxmi+bangle+store,Mahalaxmi bangle store,Jewellery,Retail,"Bangle Shop ·  · Dr/no: 26, Mahalaxmi bangle store, 7-73/1, Bowdara Rd, near Durgalamma Temple",,,4.2,70,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Malabar+Gold+and+Diamonds+%E2%80%93+Dharmapuri+Store,Malabar Gold and Diamonds – Dharmapuri Store,Jewellery,Retail,"Jewelry store · WARD NO.16, GROUND, FIRST AND SECOND FLOOR, DOOR NO.124/86, ADHIYAMAN BYEPASS ROAD",,,4.9,676,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Vysyaraju+Jewellers+Parvathipuram,Vysyaraju Jewellers Parvathipuram,Jewellery,Retail,"Jewelry store · Main Rd, opposite Padmasri Theatre, beside Manikanta Hotel",,,4.8,635,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,"Kushal%27s+Fashion+Jewellery+-+Mithilapuri+Layout,+Madhurwada","Kushal's Fashion Jewellery - Mithilapuri Layout, Madhurwada",Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.9,551,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,SS+JEWELLERS,SS JEWELLERS,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,68,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Fidha+Fashion+Zone,Fidha Fashion Zone,Jewellery,Retail,"Novelty store · MIG 1-37, Water Tank Rd, opp. Medplus, near SFS School",,,4.3,19,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,NK+DHANAPAL+JEWELLERS,NK DHANAPAL JEWELLERS,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,3.9,190,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,SSL+Balaji+Jewellers,SSL Balaji Jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.6,133,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sri+Venkateswara+Jewel+Palace,Sri Venkateswara Jewel Palace,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,3.9,66,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Skindeep+Tattoos+vzm,Skindeep Tattoos vzm,Jewellery,Retail,"Tattoo shop · Lower Tankbund Road, and, opposite SVN Hotel, beside mayuri hotel",,,5.0,2051,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Gifts+and+Gadgets,Gifts and Gadgets,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.9,609,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Visakha+Steels,Visakha Steels,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.3,23,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Ratnitha%27s+fancy+store,Ratnitha's fancy store,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,5.0,8,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Brindra+Nagar+Colony,Brindra Nagar Colony,Jewellery,Retail,Brindra Nagar Colony,,,,0,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,VISHNU+PEARLS,VISHNU PEARLS,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.2,27,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Satyasri+1+Gram+Jewellery+%26+Fancy,Satyasri 1 Gram Jewellery & Fancy,Jewellery,Retail,"Jewelry store · Saraswathi Press Junction, opposite Sri Satyasrinivasa Tailoring materials",,,5.0,43,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,BHAIRAVA+PET+ZONE,BHAIRAVA PET ZONE,Jewellery,Retail,Pet store · near R.T.C. Complex,,,4.9,287,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Croma+-+Siripuram,Croma - Siripuram,Jewellery,Retail,"Electronics store ·  · Ground & 1st Floor, Mvr 10, Uplands, 1/39/B & C, Junction, opposite Rock Park",,,4.7,10201,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Maks+Dance+Studio,Maks Dance Studio,Jewellery,Retail,"Hip Hop Dance Class ·  · Shop.no 101, Datta Sai Krupadham,Opp Swamy Gas Godown Road Dharamp Road",,,4.9,444,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Naturals+Salon,Naturals Salon,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.4,823,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Fidha+Imitation+Jewellery,Fidha Imitation Jewellery,Jewellery,Retail,"Jewelry store · D-No MIG 1-37, opp. ICICI Bank, near Vatsalya Hospital",,,5.0,32,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Ganesha+silver+jewellry,Ganesha silver jewellry,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,60,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,SHRI+GUPTHAA+JEWELLERS,SHRI GUPTHAA JEWELLERS,Jewellery,Retail,"Jewelry store · 223,Vysya complex ,salem main road",,,5.0,45,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
google_maps,Sree+silver+%26+jewellers,Sree silver & jewellers,Jewellery,Retail,"Vizianagaram, Andhra Pradesh",,,4.8,342,OPERATIONAL,,,,Vizianagaram,Andhra Pradesh,India
